duration,energy_mean,energy_std,pause_ratio,pitch_proxy_mean,pitch_proxy_std,voiced_ratio_proxy,zero_crossing_rate_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,onset_rate_proxy,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,split,label,wav_path
4.224,0.02232583798468113,0.01678152196109295,0.20094562647754138,0.16366430260047282,0.11330785937082748,0.7990543735224587,0.16366430260047282,1983.0906636591035,1563.1225544167069,3527.980939716312,0.04618147388100624,4.734848484848484,-274.5773620605469,68.31656646728516,76.9493408203125,39.09172058105469,-29.76967430114746,35.00563430786133,23.790817260742188,30.729694366455078,-13.483888626098633,21.592571258544922,-10.15433120727539,20.330324172973633,-9.164862632751465,14.892180442810059,-6.587749004364014,12.319607734680176,-4.438807964324951,12.643173217773438,-8.299781799316406,10.66441535949707,-6.639859199523926,9.752596855163574,4.300584316253662,9.93388843536377,-6.801821708679199,8.812893867492676,train,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/aea076425a550a84f6531f308342a63a.wav
1.6853125,0.03302504122257233,0.016241244971752167,0.20118343195266272,0.1343491124260355,0.10623752004302757,0.7988165680473372,0.1343491124260355,1593.2586398120472,1472.0222878799725,2756.8879437869823,0.027978377416729927,5.933617652512516,-246.6273651123047,36.59600830078125,103.19470977783203,31.822288513183594,-22.445255279541016,32.717830657958984,-12.824617385864258,9.938911437988281,-25.692052841186523,12.379672050476074,-1.2974721193313599,10.504983901977539,-18.003475189208984,10.193490028381348,-11.233879089355469,10.79483699798584,-8.963743209838867,10.07396125793457,-3.9551427364349365,8.444276809692383,-1.139941930770874,12.494982719421387,-0.30368050932884216,8.012967109680176,0.8058464527130127,8.128260612487793,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/12e8965df69d640b75b7f55de9e04ee0.wav
4.224,0.03232688456773758,0.015462316572666168,0.20094562647754138,0.14634751773049642,0.08293335806043987,0.7990543735224587,0.14634751773049642,1788.5206864468619,1492.525824964205,3312.278368794326,0.028989888727664948,5.208333333333333,-244.02713012695312,60.47353744506836,80.50799560546875,29.569416046142578,-39.248043060302734,28.00251579284668,4.441481113433838,25.938947677612305,-26.026599884033203,20.40557861328125,-0.8925247192382812,11.700498580932617,-6.095407962799072,17.64274787902832,-12.954320907592773,12.72596263885498,6.208696365356445,13.295148849487305,-3.569528818130493,10.269851684570312,-8.302355766296387,10.390775680541992,7.113231658935547,12.957180976867676,-8.256017684936523,10.747088432312012,train,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/096141b98f3908f98494e53c98791977.wav
2.2186875,0.034541551023721695,0.021524719893932343,0.20270270270270271,0.11103603603603604,0.07836481191484576,0.7972972972972973,0.11103603603603604,1659.3041362671818,1518.0202227268878,3019.988738738739,0.017728999257087708,5.408603059241105,-272.86187744140625,72.3325424194336,86.8119888305664,35.592369079589844,-28.860092163085938,33.659271240234375,9.727471351623535,22.767229080200195,-8.172765731811523,21.810287475585938,1.0815391540527344,14.956465721130371,-23.756921768188477,14.645890235900879,-8.095992088317871,12.370789527893066,-3.5408835411071777,10.266904830932617,-4.1042094230651855,14.831640243530273,-1.6955140829086304,11.26207160949707,-10.998299598693848,10.921634674072266,-0.4994434118270874,10.701194763183594,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/78654365dd0e6e56018e99d6bdf96cdf.wav
2.4746875,0.055721480399370193,0.03339535742998123,0.20161290322580644,0.17263104838709678,0.15793321744678804,0.7983870967741935,0.17263104838709678,2328.9033327496,1966.4196477165317,4415.732106854839,0.04936602711677551,5.657279959590857,-187.67381286621094,48.56717300415039,57.08559799194336,33.73379898071289,-0.7521401643753052,24.645484924316406,12.702634811401367,20.666051864624023,-2.401305913925171,18.036231994628906,-9.461332321166992,16.169288635253906,-10.290289878845215,15.814679145812988,-11.647215843200684,12.879901885986328,-5.322900295257568,13.738418579101562,-2.7976691722869873,10.034917831420898,-14.431571960449219,8.14999771118164,-5.283281326293945,9.854679107666016,-5.79300594329834,6.547764301300049,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/5f933443ef6e99972e1fae1d72d9cb55.wav
1.408,0.05661394074559212,0.03544895350933075,0.19858156028368795,0.15140070921985815,0.15597592808296087,0.7943262411347518,0.15140070921985815,2039.7867211090238,1817.2866865112553,4112.699468085107,0.029289498925209045,4.261363636363637,-184.43905639648438,60.60741424560547,73.4670639038086,26.571857452392578,-17.234447479248047,26.023365020751953,4.194647789001465,23.814044952392578,-16.615327835083008,20.677412033081055,-1.9891712665557861,18.869953155517578,-19.05369758605957,12.265514373779297,-1.0159258842468262,15.627348899841309,-7.967526912689209,13.441102027893066,4.46971321105957,6.082953929901123,-2.415187358856201,11.653684616088867,-2.030726671218872,6.97533655166626,-4.3994245529174805,7.22889518737793,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/cc106c81b0102a9e6c0faf3a7d0584ce.wav
1.3013125,0.05302777886390686,0.03160375729203224,0.1984732824427481,0.17866412213740457,0.14982123498769123,0.7938931297709924,0.17866412213740457,2171.7607711928117,1707.8858141051383,3937.977099236641,0.04106881096959114,6.916094327842082,-192.84288024902344,42.30971908569336,68.56159210205078,36.40380859375,-23.006988525390625,42.4802360534668,10.67721939086914,16.502824783325195,-5.53143310546875,11.680757522583008,11.671523094177246,16.616973876953125,-8.98232650756836,10.294692993164062,-13.375572204589844,13.8908109664917,-0.9366998076438904,14.067638397216797,-1.809306263923645,6.227455139160156,-10.840432167053223,11.592950820922852,-10.789595603942871,8.55869197845459,-9.85103702545166,8.188647270202637,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/68de65ceb08e34eeea8e80a0eb095bbf.wav
7.5093125,0.05952208861708641,0.038130022585392,0.19973368841544606,0.1722969374167776,0.13808575888989114,0.7989347536617842,0.1722969374167776,2145.2648387234185,1791.1238162637108,3913.479943408788,0.0457390733063221,6.5252311712956415,-174.57101440429688,53.866458892822266,69.7049789428711,35.3089485168457,-19.45738983154297,33.00663375854492,6.333556652069092,22.27190589904785,-2.505272150039673,18.13210678100586,-10.044249534606934,17.14692497253418,-11.362412452697754,12.868385314941406,-14.017786026000977,11.112586975097656,-9.131124496459961,13.606593132019043,-4.327723026275635,11.720067977905273,-9.092965126037598,10.296614646911621,-9.146048545837402,8.480916023254395,-4.397754669189453,8.428628921508789,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d29f841e11cdc828ed736af264283d85.wav
1.728,0.07854284346103668,0.036558810621500015,0.2023121387283237,0.18186416184971102,0.11084358760054087,0.7976878612716763,0.18186416184971102,2236.1091682753026,1803.8006543668198,4198.247832369942,0.03456522151827812,6.944444444444445,-134.64920043945312,45.332496643066406,48.206573486328125,26.927139282226562,-34.79496383666992,19.901334762573242,8.302340507507324,23.110300064086914,-11.924548149108887,13.724178314208984,-15.472042083740234,12.336383819580078,-21.576990127563477,9.447257995605469,-12.57747745513916,9.106281280517578,-14.974903106689453,11.66881275177002,-11.45017147064209,10.138517379760742,-23.603618621826172,11.205918312072754,-10.559308052062988,9.305887222290039,-6.665194511413574,10.258204460144043,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/a8c6d8074e2634e32b66c2232adde2c0.wav
5.76,0.05850977450609207,0.043755948543548584,0.20103986135181975,0.1819324090121317,0.129100728236179,0.7989601386481803,0.1819324090121317,2270.037846538498,1838.904517302326,4186.971945407279,0.05937998741865158,5.902777777777778,-197.4379119873047,75.28809356689453,52.85538101196289,35.986446380615234,-20.56273651123047,25.408214569091797,6.213371753692627,19.70862579345703,-5.883259296417236,14.76913833618164,-5.819352149963379,16.122529983520508,-17.284912109375,14.461012840270996,-14.454751014709473,14.140901565551758,-6.943427562713623,12.741765975952148,-4.964886665344238,13.08140754699707,-13.465652465820312,13.555692672729492,-9.558022499084473,10.271873474121094,-2.4211602210998535,9.607184410095215,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/7e3e260fecd27d291d820983da4cd936.wav
3.8826875,0.051162637770175934,0.044008079916238785,0.20051413881748073,0.17746786632390746,0.13464254159064018,0.7994858611825193,0.17746786632390746,2250.0814817461996,1841.6497559027878,4119.41677377892,0.06557784974575043,5.408624824944063,-224.3126983642578,69.8211898803711,56.520450592041016,38.24650192260742,-14.242293357849121,25.76850128173828,5.643890857696533,18.57335662841797,-3.659564733505249,14.373503684997559,-1.4102420806884766,16.0543155670166,-15.395071029663086,15.975637435913086,-15.421045303344727,15.913544654846191,-3.9841785430908203,11.907251358032227,-1.4021611213684082,12.769923210144043,-8.78609561920166,12.223651885986328,-9.357574462890625,10.432283401489258,-0.15334933996200562,8.625069618225098,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/6501010f3ff901f9efb3a3c49b564293.wav
4.2666875,0.0678672045469284,0.030684994533658028,0.20140515222482436,0.16048594847775177,0.10015918729808465,0.7985948477751756,0.16048594847775177,1999.6900169567152,1722.0871337074577,3909.1956967213114,0.03463815897703171,3.98435554513894,-137.84518432617188,65.50411224365234,72.79743957519531,32.13717269897461,-22.44036293029785,26.36156463623047,12.653718948364258,28.213293075561523,-20.270565032958984,12.526420593261719,-2.8392088413238525,14.905198097229004,-15.8290433883667,10.400670051574707,-11.219438552856445,9.320281028747559,-11.108606338500977,12.88783073425293,-5.296754837036133,12.38225269317627,-11.115626335144043,9.547541618347168,-3.794217586517334,8.577667236328125,-9.134734153747559,10.153989791870117,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/6c69528206feefe287f8157b48fd6249.wav
2.5386875,0.07064694911241531,0.03860755264759064,0.20078740157480315,0.0874507874015748,0.053387442669724026,0.7992125984251969,0.0874507874015748,1521.8702021474994,1623.5606016984616,2946.665846456693,0.018190372735261917,5.514660626800266,-208.27125549316406,64.42359924316406,96.8763656616211,29.375896453857422,-11.215476036071777,20.706562042236328,1.9404654502868652,14.905800819396973,-9.771257400512695,15.84911823272705,-3.8258306980133057,14.46227741241455,-11.550895690917969,10.339853286743164,-9.587817192077637,10.797906875610352,-12.739555358886719,7.803260803222656,-8.665231704711914,9.298515319824219,-6.511248588562012,13.74246597290039,-11.907062530517578,11.776102066040039,-6.721323013305664,7.323600769042969,train,fear,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/4a67cf9327b2d0e6bdcf947abb5526d5.wav
0.5333125,0.03420752286911011,0.042365219444036484,0.2037037037037037,0.23069444444444442,0.11656088127330659,0.7962962962962963,0.23069444444444442,2344.1800584449234,1848.301563369004,4498.553240740741,0.11236701905727386,5.625219735145905,-211.6818084716797,72.34563446044922,60.05607604980469,34.706932067871094,-10.416022300720215,17.595094680786133,18.004701614379883,15.326986312866211,-12.662955284118652,13.209863662719727,8.595587730407715,6.815117835998535,-7.6888861656188965,10.400552749633789,8.868677139282227,12.382652282714844,-5.202963829040527,11.637785911560059,-5.155663967132568,4.963888168334961,-5.701443195343018,3.335651159286499,-3.84836745262146,5.3577961921691895,-4.510396957397461,6.581315517425537,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/34dcd44140320d96230a9a422d0130af.wav
3.3066875,0.06565369665622711,0.03844061493873596,0.19939577039274925,0.11623867069486406,0.08961595039389093,0.797583081570997,0.11623867069486406,1866.9466348555652,1723.6113438748455,3755.2162009063445,0.028279880061745644,5.141096641276202,-197.827392578125,49.944129943847656,78.00949096679688,36.713470458984375,-2.829756498336792,23.607500076293945,27.342334747314453,25.11022186279297,-24.805831909179688,17.169139862060547,-9.506422996520996,15.208036422729492,-15.225187301635742,12.182316780090332,-8.015277862548828,10.911394119262695,-18.804197311401367,14.928828239440918,-6.104678153991699,9.659460067749023,-6.85858154296875,11.40939712524414,-6.654767990112305,11.559849739074707,-0.3841526508331299,11.468832969665527,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/1ac53be62df4f5eaa1b76ca9e91e8ddc.wav
0.4053125,0.02851252071559429,0.01484336331486702,0.1951219512195122,0.07615853658536585,0.054627612849760296,0.7804878048780488,0.07615853658536585,2105.6810109184225,2284.617112102238,5150.342987804878,0.023914040997624397,4.934464148033924,-275.21148681640625,34.130428314208984,59.59076690673828,7.71895694732666,24.935407638549805,5.71766996383667,16.623205184936523,5.148458957672119,-1.6367855072021484,3.077221632003784,1.0937168598175049,3.8953874111175537,-4.9400105476379395,4.038322448730469,-9.315220832824707,3.99755859375,-12.045140266418457,5.870601654052734,-9.531487464904785,2.943002223968506,-13.190225601196289,3.634976863861084,-11.795967102050781,4.109394550323486,-11.919715881347656,4.625864505767822,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/993f06e4ac3eb41d71cfe70d65ec8042.wav
2.2186875,0.08320119231939316,0.03771084174513817,0.20270270270270271,0.1694256756756757,0.07635695935316296,0.7972972972972973,0.1694256756756757,2014.4283332615926,1543.794674018244,3648.0503941441443,0.03389159217476845,4.957886137637679,-118.87705993652344,50.56105422973633,69.92086791992188,33.741355895996094,-44.97593688964844,29.619726181030273,19.00353240966797,23.783157348632812,-37.39866638183594,18.116249084472656,-16.349815368652344,12.326142311096191,-19.543325424194336,12.166399002075195,-9.30259895324707,9.271705627441406,-8.347726821899414,9.893512725830078,-3.537656307220459,11.858345985412598,-1.7226917743682861,12.377801895141602,-8.646089553833008,11.108601570129395,3.089581251144409,12.523719787597656,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/ef984c8830a08a75cd8f77b43e051d63.wav
1.5146875,0.049693513661623,0.03591475263237953,0.20394736842105263,0.20657894736842106,0.1021184668280572,0.7960526315789473,0.20657894736842106,2285.847857406048,1815.3416990317917,4310.495476973684,0.09744057059288025,5.941819682277698,-149.85107421875,48.0499382019043,58.84364700317383,30.815752029418945,-15.2296724319458,18.775165557861328,27.847877502441406,9.9989595413208,-6.333850383758545,10.312613487243652,-2.6659462451934814,14.485199928283691,-15.869213104248047,9.367940902709961,2.274498462677002,7.5607709884643555,-9.856184959411621,8.125662803649902,-3.5944900512695312,7.043118476867676,-8.783339500427246,5.642004013061523,-4.662003040313721,9.610438346862793,-3.5232443809509277,7.42706298828125,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d74c5a8b41edfdbad22d4f742421a67a.wav
3.264,0.05699876323342323,0.036934077739715576,0.2018348623853211,0.1956574923547401,0.13461800229435864,0.7981651376146789,0.1956574923547401,2136.8088738459405,1706.4592018896853,3874.331039755352,0.0718524158000946,6.127450980392157,-148.79734802246094,49.85555648803711,72.0997543334961,34.42462158203125,-23.575275421142578,28.845182418823242,17.368534088134766,18.177249908447266,-6.2744364738464355,14.789702415466309,-3.5558857917785645,14.50072956085205,-11.880971908569336,9.762693405151367,5.134642601013184,8.386530876159668,-7.58270788192749,8.567689895629883,-4.335151195526123,7.349318981170654,-8.119380950927734,6.597640514373779,-5.628316402435303,8.590075492858887,-3.7168521881103516,6.568358898162842,train,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/04cbdad76d7f7db2d0da92f5f20bedb6.wav
12.0,0.0644276887178421,0.03587640821933746,0.19983347210657784,0.16726686094920898,0.09770662139453261,0.7993338884263114,0.16726686094920898,1871.5570254724935,1567.290852259978,3529.305006244796,0.03342962637543678,3.3333333333333335,-143.99302673339844,67.05435943603516,82.31360626220703,31.99030876159668,-38.6552734375,35.00376892089844,0.2544613182544708,19.06242561340332,-19.95671272277832,17.51190757751465,2.8379507064819336,11.49400806427002,-16.56627655029297,11.722224235534668,-9.654034614562988,9.22731876373291,-2.6988375186920166,14.33289909362793,-5.970673561096191,11.609915733337402,-11.047301292419434,10.390274047851562,-2.238126516342163,8.906399726867676,-7.882241725921631,8.282877922058105,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/75440a06a785e5dd7465524f768d5305.wav
