duration,energy_mean,energy_std,pause_ratio,pitch_proxy_mean,pitch_proxy_std,voiced_ratio_proxy,zero_crossing_rate_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,onset_rate_proxy,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,split,label,wav_path
3.648,0.0249107535928487,0.0200687162578105,0.2,0.1856438356164383,0.1030296033881968,0.8,0.1856438356164383,2421.4603034916754,1911.7977227207648,4540.774828767123,0.0740128383040428,6.578947368421052,-257.20086669921875,77.28185272216797,51.13800430297852,25.798507690429688,-8.68539810180664,29.42827033996582,20.09836769104004,20.832181930541992,-12.515426635742188,14.112706184387209,-3.553929090499878,16.55879020690918,-3.046398639678955,10.920619010925291,-3.097687244415283,14.647570610046388,-0.6508840918540955,11.439359664916992,-2.60404896736145,11.826648712158203,-6.839190483093262,10.354971885681152,-6.621753215789795,12.312801361083984,-3.697559356689453,9.101496696472168,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/9426839a8df27c8ff4977af9d6203b65.wav
2.048,0.0308497380465269,0.0210492499172687,0.2,0.1801097560975609,0.1565431255236747,0.8,0.1801097560975609,2162.295363335128,1732.1752774391946,3964.7103658536585,0.0559158511459827,8.30078125,-240.7370758056641,40.2153205871582,64.55692291259766,37.51156234741211,-12.648213386535645,29.80877685546875,9.806740760803224,27.48741912841797,-22.21957397460937,17.965269088745117,-2.5457868576049805,17.389404296875,-7.029869556427002,10.961055755615234,-3.1540074348449707,8.847973823547363,-6.612513065338135,11.047235488891602,-7.257927417755127,9.484188079833984,-10.54014015197754,13.005682945251465,-5.831150054931641,14.76217269897461,0.3889169692993164,13.557439804077148,train,fear,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/c61400733ca42c524022c275bdeb7d80.wav
1.216,0.0526741407811641,0.0195087138563394,0.2049180327868852,0.1039754098360655,0.0737850736954424,0.7950819672131147,0.1039754098360655,1781.4026298742276,1739.6887709442897,3543.6091188524592,0.016839575022459,8.223684210526317,-219.64247131347656,36.85297393798828,73.38750457763672,28.502954483032227,-14.46763038635254,28.7039737701416,-0.8445231914520264,25.70471954345703,-25.59062957763672,14.7990140914917,-7.396976470947266,16.15869140625,-3.020728826522827,13.626866340637209,-12.99699592590332,10.081175804138184,4.330768585205078,11.869242668151855,-16.460071563720703,9.659070014953612,-11.701086044311523,7.1872148513793945,-2.4936776161193848,10.250492095947266,-11.583322525024414,9.873001098632812,train,fear,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/9b528845049cb3b7f43dd9a15de31fef.wav
1.8986875,0.0453648827970027,0.0222776196897029,0.2,0.1726447368421052,0.1149036156670093,0.8,0.1726447368421052,2240.2816701294105,1708.8758898599533,4003.5361842105262,0.050444733351469,7.373514598900556,-209.07293701171875,56.94044494628906,49.817970275878906,38.334083557128906,-26.550878524780277,36.78486251831055,11.145630836486816,20.04630470275879,-23.07806396484375,12.215985298156738,-4.8391828536987305,19.106401443481445,-6.432591438293457,16.174999237060547,-8.237009048461914,10.930381774902344,-3.784029960632324,11.71603775024414,-8.69784927368164,7.733926773071289,-8.711780548095703,10.452638626098633,-6.972811698913574,10.30890941619873,-3.1471800804138184,11.18488311767578,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/2ef2149bafb4e7f3614fbde6ceff4688.wav
4.3093125,0.0315175764262676,0.0191064700484275,0.1995359628770301,0.155991879350348,0.1360584716461156,0.7981438515081206,0.155991879350348,2153.146888923792,1776.3156071304102,3865.066705336427,0.0407746657729148,6.497556164701447,-274.1024780273437,57.25067901611328,59.27896118164063,44.0875129699707,-1.5035535097122192,27.12360000610352,21.17917823791504,27.127443313598636,-20.78215789794922,23.433542251586918,-9.707918167114258,16.324010848999023,-5.614686489105225,14.846699714660645,-9.119681358337402,12.016725540161133,-1.5028504133224487,12.243002891540527,-10.79301643371582,9.802443504333496,-8.654030799865723,10.14858055114746,-5.837252616882324,11.685016632080078,-8.110958099365234,10.4043607711792,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/909670967a67f36988ae7e3b1c567c2a.wav
3.2213125,0.0315015874803066,0.020693726837635,0.2012383900928792,0.1405263157894737,0.0887104122027162,0.7987616099071208,0.1405263157894737,1921.712161821148,1680.370795652232,3615.953947368421,0.0371291860938072,5.587784482256844,-240.24346923828125,64.6669921875,75.90823364257812,26.369155883789062,-27.899646759033203,27.61739730834961,12.363761901855469,19.57773780822754,-15.205648422241213,16.648359298706055,-8.994911193847656,11.94367504119873,-10.374795913696287,10.64698600769043,-6.805222511291504,9.54376983642578,-4.074857711791992,7.757410049438477,-5.857828617095947,9.67385482788086,-12.627315521240234,9.12459659576416,-11.573859214782717,8.993671417236328,-8.530016899108887,7.947244167327881,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/459ada023b85c4998a8f6223f74befdd.wav
7.1893125,0.023342378437519,0.019145343452692,0.2002781641168289,0.1673331015299026,0.1162327647186271,0.799721835883171,0.1673331015299026,2108.6795590641827,1722.6086852696203,3881.258692628651,0.0531320683658123,5.007432908223144,-284.8236999511719,81.26277160644531,68.94415283203125,36.02250289916992,-18.84878158569336,38.49615097045898,17.82514190673828,23.516366958618164,-12.948979377746582,16.995361328125,-7.755644798278809,15.380694389343262,-8.229887008666992,11.451689720153809,-4.368338108062744,10.933480262756348,-1.6711819171905518,10.23881721496582,-5.578649044036865,8.987089157104492,-8.812646865844727,10.10545253753662,-8.77524185180664,9.509882926940918,-5.1958327293396,8.545510292053223,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/b7990697d6f2e79e35bdfc8ece9bf09e.wav
3.7973125,0.0161810368299484,0.0146134560927748,0.2,0.1910921052631579,0.1347077418975866,0.8,0.1910921052631579,2284.299420927139,1767.923330553316,4149.321546052632,0.0692284852266311,5.266882828316079,-324.55279541015625,75.07476043701172,63.13648223876953,43.72393035888672,-10.298952102661133,44.60858917236328,21.10550308227539,25.08445930480957,-10.276494026184082,16.829557418823242,-5.318017482757568,17.025510787963867,-7.068085193634033,11.744269371032717,-2.562182903289795,11.436031341552734,0.3477636277675628,11.789810180664062,-5.514232158660889,8.770259857177734,-5.880486011505127,9.90501308441162,-5.807909965515137,9.392454147338867,-2.5042574405670166,8.074471473693848,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/ffefbc99865b5da4e971e86a1114a32a.wav
1.0453125,0.0229583587497472,0.0209242291748523,0.2,0.1353809523809524,0.0969190758119155,0.8,0.1353809523809524,2244.3285615879204,2047.570727000421,4716.517857142857,0.0535110644996166,6.696562032884902,-312.2215270996094,83.49958038330078,56.1727294921875,27.253475189208984,7.204443454742432,20.33359146118164,4.680215358734131,27.21236228942871,-16.16480827331543,11.247416496276855,2.1674909591674805,18.447301864624023,-10.064332962036133,6.929570198059082,-7.795198440551758,8.480460166931152,-3.870286226272583,11.56792163848877,-4.796037197113037,11.698281288146973,-11.70676612854004,10.784957885742188,-8.827454566955566,6.344048023223877,-7.952349662780762,6.450900554656982,train,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d05f78f8947a52b4ef87d154065e7182.wav
3.008,0.0287360697984695,0.0234028920531272,0.1993355481727574,0.208812292358804,0.1621944522702203,0.7973421926910299,0.208812292358804,2277.6773343488644,1693.172821069223,3995.925041528239,0.0483942031860351,4.986702127659575,-292.73162841796875,72.3058090209961,53.87753677368164,46.46356964111328,-15.558244705200195,43.45293045043945,16.814579010009766,22.98879623413086,-17.842565536499023,19.80160903930664,-9.629456520080566,18.67332649230957,-13.518406867980955,13.827430725097656,-8.804944038391113,12.97864818572998,-3.03752064704895,8.036895751953125,-9.364026069641112,11.676180839538574,-8.413944244384766,12.24158000946045,8.143150329589844,16.11896324157715,16.368135452270508,20.74685478210449,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/ecd7dc49589b2bd477a5f3700bc9a896.wav
0.8106875,0.0163471400737762,0.0197337418794631,0.2073170731707317,0.2205487804878048,0.0809057193611308,0.7926829268292683,0.2205487804878048,2330.8419887580344,1739.467578281049,4124.142530487805,0.0578385405242443,4.934083725233212,-343.31549072265625,70.18115234375,49.30709838867188,19.5743350982666,-8.254409790039062,23.638383865356445,45.98563766479492,15.65966796875,-25.641557693481445,24.4182243347168,-11.246747970581056,16.107223510742188,-7.88656759262085,9.124884605407717,-7.398919105529785,9.36891269683838,-5.770698070526123,15.721602439880373,8.534629821777344,10.645458221435549,-2.069138288497925,17.038728713989258,13.632268905639648,17.54108238220215,11.277883529663086,15.528553009033203,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/9326086adac0df7b8407c7dd5ebe5665.wav
4.2666875,0.0242824349552392,0.0194042604416608,0.2014051522248243,0.1848419203747072,0.1434591315835965,0.7985948477751756,0.1848419203747072,2164.119093353905,1676.3672315773993,3874.890222482436,0.056142758578062,5.156224823120981,-297.180908203125,67.60070037841797,59.76232147216797,37.271610260009766,-24.67140388488769,33.86875915527344,13.869732856750488,20.19469451904297,-14.446608543395996,17.854991912841797,-5.979495525360107,13.503750801086426,-8.966076850891113,12.112959861755373,-4.027480125427246,12.226548194885254,-6.502679347991943,14.20241928100586,-7.303381443023682,14.070998191833496,-12.423517227172852,10.723676681518556,-4.056761264801025,15.00490379333496,5.975013256072998,17.778039932250977,train,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/ed990c5b34d08dfb20d772c6b7ae4f41.wav
2.5386875,0.0278590843081474,0.0210390593856573,0.2007874015748031,0.2707283464566929,0.236998872517215,0.7992125984251969,0.2707283464566929,2825.332663453269,1770.6898797161086,4614.634596456693,0.062041949480772,5.908564957285999,-292.0488586425781,76.55912017822266,35.15525436401367,51.12322998046875,-11.065439224243164,57.975624084472656,17.469951629638672,22.248891830444336,-16.56490135192871,23.14957618713379,-11.256832122802734,15.6126070022583,-4.7639007568359375,15.559402465820312,-7.152773380279541,10.14219570159912,-4.364400863647461,12.342090606689451,-10.888442993164062,9.73143196105957,-7.076694965362549,12.566120147705078,-3.701698303222656,16.473270416259766,11.406021118164062,17.82831382751465,train,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/4a26ba70e570fff53db4e08df127a933.wav
0.128,0.001185352099128,0.0006211435538716,0.2307692307692307,0.0773076923076923,0.0257663603452988,0.7692307692307693,0.0773076923076923,1556.8590928686872,2061.4467034889203,3812.5,0.0231893472373485,7.8125,-543.2070922851562,40.04408264160156,101.93033599853516,13.112944602966309,26.046146392822266,7.098843574523926,9.057369232177734,3.5832083225250244,18.229225158691406,4.834061622619629,11.41847324371338,3.754306554794312,3.655619144439697,4.303183078765869,5.003054141998291,1.3690980672836304,1.6941083669662476,3.514585494995117,1.1377854347229004,2.8912441730499268,3.0551135540008545,2.892007112503052,0.5183940529823303,1.2789071798324585,-8.876387596130371,3.06228256225586,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/37e46811d18e9bc462e215ee9cef47d5.wav
5.6746875,0.0073508596979081,0.0111640468239784,0.2007042253521127,0.1375484154929577,0.126946065531104,0.7992957746478874,0.1375484154929577,2037.9411982237427,1916.2049438197048,4076.213138204225,0.0651436895132064,3.700644308607302,-423.0081481933594,98.22435760498048,84.39833068847656,42.08567428588867,8.91779899597168,38.87041473388672,10.115234375,22.5717830657959,3.713556528091431,16.728485107421875,2.294340848922729,14.920733451843262,-1.1675816774368286,10.95544147491455,2.6489360332489014,8.050459861755371,-1.4794917106628418,7.1576924324035645,-0.7411563396453857,8.695473670959473,-3.7926876544952393,6.11879825592041,-2.074822187423706,6.493566989898682,-3.2222354412078857,7.012826442718506,train,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/c56a7ee0970e28e1cfb1a90e38cb16ad.wav
8.5973125,0.013134840875864,0.0191127266734838,0.2,0.200735465116279,0.1553866747314131,0.8,0.200735465116279,2563.9269581210547,2085.933386863648,4960.728561046512,0.105591669678688,5.001562988433886,-380.0830383300781,131.30813598632812,57.75516891479492,38.10934448242188,16.92142105102539,35.982635498046875,13.183634757995604,19.41322898864746,-7.209904193878174,17.77522087097168,5.8042755126953125,17.04233169555664,-5.316078186035156,10.866937637329102,1.4342752695083618,9.825721740722656,-1.4703494310379028,9.51187229156494,0.2246202975511551,8.32830810546875,-2.740260601043701,7.623806953430176,-3.023371458053589,7.110137939453125,-2.225594997406006,6.96620512008667,train,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/f5d65f5681f47883c06c40c3d5711156.wav
7.36,0.0193671528249979,0.0236237049102783,0.2008141112618724,0.1876289009497964,0.1093190049805861,0.7991858887381276,0.1876289009497964,2220.7523463761354,1853.566397445395,4323.6198270013565,0.0845412090420723,3.3967391304347823,-302.1376953125,130.35665893554688,67.73445129394531,25.433292388916016,-16.062780380249023,38.88042068481445,12.131771087646484,18.60858154296875,-14.177751541137695,16.86347007751465,7.571040630340576,15.238558769226074,-7.45020580291748,10.170402526855469,-1.0588752031326294,8.444832801818848,-0.7317826747894287,8.456120491027832,6.593603134155273,8.346933364868164,-2.90382981300354,7.961914539337158,1.489951491355896,7.605276107788086,-1.662400245666504,7.198193073272705,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/c73d30bba0a2335c845be06019a54855.wav
1.5786875,0.0889288485050201,0.0402617380023002,0.2025316455696202,0.1091772151898734,0.0629298151336166,0.7974683544303798,0.1091772151898734,1639.7954184030518,1635.3649205944243,3243.5225474683543,0.0096871023997664,6.967813452630746,-151.7070770263672,57.74153900146485,87.36073303222656,25.818822860717773,-4.5814056396484375,30.50249671936035,36.685638427734375,24.26862525939941,12.723002433776855,10.015677452087402,7.886941909790039,11.16654109954834,-17.162364959716797,13.478666305541992,-6.4510817527771,8.575337409973145,-8.895824432373047,9.296201705932615,-12.405555725097656,8.875957489013672,-1.9196144342422483,7.848437786102295,4.003361701965332,8.435872077941895,-2.532050371170044,6.689520359039307,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/10e478be8d0b4b95658dba8c9d40eaa0.wav
3.328,0.0620821937918663,0.0504935793578624,0.2012012012012012,0.1202402402402402,0.1024897384562531,0.7987987987987988,0.1202402402402402,1655.850819739697,1556.6174277267548,3197.142454954955,0.0296266172081232,3.90625,-244.10243225097656,98.44454956054688,94.92220306396484,42.02540588378906,-15.24600315093994,40.696231842041016,19.10293960571289,27.416481018066406,-9.195165634155272,21.59398460388184,6.968381881713867,12.047162055969238,-20.39755630493164,13.401248931884766,-1.9998658895492556,13.552803993225098,-15.029311180114746,16.584535598754883,-4.405048370361328,10.701592445373535,-3.735578775405884,8.274500846862793,0.3775354325771332,8.577116012573242,1.131678819656372,6.8058295249938965,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d4a82b07fb034015ed91f52cbe06590f.wav
1.0026875,0.0616875030100345,0.0605873428285121,0.198019801980198,0.1066584158415841,0.0478255871433823,0.7920792079207921,0.1066584158415841,1641.1334526783724,1617.181801621146,3277.8465346534654,0.0140316886827349,3.989278813189553,-225.09054565429688,110.63848876953124,85.2790298461914,20.161264419555664,-16.760848999023438,33.90128326416016,38.43500900268555,25.285140991210938,-5.035711288452148,14.596223831176758,-1.8473074436187744,15.959613800048828,-18.897480010986328,10.898445129394531,-8.183324813842773,11.013972282409668,-14.0940580368042,14.61741542816162,-8.980541229248047,15.080156326293944,-1.2454930543899536,7.279119968414307,-3.4205856323242188,6.279901504516602,0.7223484516143799,8.704113960266113,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/9f7d966aefd8bd1df0a71bedff720704.wav
6.2293125,0.0586118996143341,0.0522530004382133,0.2006420545746388,0.1613483146067416,0.1509870808401385,0.7993579454253612,0.1613483146067416,2154.8594658221627,1748.228237021307,3990.4820425361154,0.0487491525709629,4.655409405130984,-233.00747680664065,112.17535400390624,61.47367858886719,52.272560119628906,-7.562548637390137,37.73937225341797,24.46077919006348,25.716632843017575,-0.7927153706550598,16.22300910949707,3.445011615753174,18.28968811035156,-11.885722160339355,14.37168788909912,-2.16093111038208,13.996826171875,-11.389267921447754,14.719533920288086,-5.75962495803833,12.607001304626465,-1.630988359451294,9.410961151123049,1.385041117668152,8.581908226013184,-0.8275467753410339,11.275834083557127,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/25facb2ea668acf1640a099d9107bd7a.wav
